ID	max_iters	hash
f8075ecbe49a85e7163c0279c2653c82	12	023f98dd1be806aa
f80a366276bf20c400c45839d097154f	4	9cb5529ffc0b53da
f80a366276bf20c400c45839d097154f	12	9cb5529ffc0b53da
f80b5e694f5d2eab1a51eedf062a9590	4	e22109876baa28ea
f80b5e694f5d2eab1a51eedf062a9590	12	58a7eef0bc26734c
f810aad8cd26bed594700397cb37fc44	4	5b04c28a472cd2b1
f810aad8cd26bed594700397cb37fc44	12	200212640e95d37b
f8132b7ae9895cf119350fc4b4f31e1e	4	7154b39e689a8652
f8132b7ae9895cf119350fc4b4f31e1e	12	90b578bda50f01f6
f813765b8d810a47e2e07f6de7559e5d	4	66209e9a5593e8e6
f813765b8d810a47e2e07f6de7559e5d	12	929bd7352ce8f9ae
f8161251dc8e9d152be2e51fa699cc7b	4	47de5d1ff715aca5
f8161251dc8e9d152be2e51fa699cc7b	12	9a0f94d76e42a583
f8170d791f41717773a88bac4deb8251	4	c8576d2f6f918ce5
f8170d791f41717773a88bac4deb8251	12	938f8334eee5d0a8
f818a1d8ca87e85aa31276423b4f2ba2	4	808778ea08502e8c
f818a1d8ca87e85aa31276423b4f2ba2	12	3aac228df219b071
f81c3aeaf852faf68af51f9c2820184d	4	839a3a0e26fbb57e
f81c3aeaf852faf68af51f9c2820184d	12	2fa4d53cd91b4c8b
f81c83b7c94c5f2d2a9d8071c5169725	4	0345aa9464fecd86
f81c83b7c94c5f2d2a9d8071c5169725	12	49ef63d358f147f3
f81db0e644aba8dda9a72581e019f1ab	4	f0dc131ff74cb671
f81db0e644aba8dda9a72581e019f1ab	12	0c803231dfa9edb6
f81e90c16a3fe4ca6ddbafb0eadd4dea	4	091d4ad4f40554fe
f81e90c16a3fe4ca6ddbafb0eadd4dea	12	8d552aa714486ba8
f824a197fc1285e51334f84c7f86a2de	4	c0ea4c2843ddae95
f824a197fc1285e51334f84c7f86a2de	12	1bfef458fea94974
f828cf8d7e59a8f1f16375f58e33a9b0	4	139dc6af82c6a9e1
f828cf8d7e59a8f1f16375f58e33a9b0	12	139dc6af82c6a9e1
f82ab930c4a4b32ef0dad688e81202a5	4	06a0b2c7b6fc00b1
f82ab930c4a4b32ef0dad688e81202a5	12	06a0b2c7b6fc00b1
f82ae7e936c4a56f0f62948282312170	4	3b36d97c5c424093
f82ae7e936c4a56f0f62948282312170	12	83fbbad90a159405
f82e0149bc913569dcac08f1adaab7e7	4	ff3f72f9817d672b
f82e0149bc913569dcac08f1adaab7e7	12	768a5ba3c9a0f8a9
f83003557ac404cf15df073b430b6bc7	4	1f27007848666696
f83003557ac404cf15df073b430b6bc7	12	9ce4013bee305f82
f8305a57cc03b8e7f271487dac7972c3	4	228b603fca5bb7eb
f8305a57cc03b8e7f271487dac7972c3	12	66f42d15c1f43b9b
f8329f2ae1ebdbfc423dee97540e3369	4	f29237f21905e6bb
f8329f2ae1ebdbfc423dee97540e3369	12	d4549658e16bfcfe
f832df8731698c0c0f144bad0b9527c1	4	cb4c943a63300d15
f832df8731698c0c0f144bad0b9527c1	12	4e7b1d336fc77edc
f83531e634167f6f4715d153ea2a6d27	4	51feb26608efd8aa
f83531e634167f6f4715d153ea2a6d27	12	ef57d1e03d3a0da0
f8372a419603109022b5d76668b9756d	4	0e7d41c285779fe9
f8372a419603109022b5d76668b9756d	12	0e7d41c285779fe9
f84299860dd15ef54992240f39620b90	4	6aec6b03cb2b63f6
f84299860dd15ef54992240f39620b90	12	b6a69e99acb5f0fa
f842c71a80e4f34f3305e39027b9bf2d	4	4b48032133637c34
f842c71a80e4f34f3305e39027b9bf2d	12	05874a1f55afec9a
f8443057c188f6c9cfb711ff3d4aa6ff	4	0e7ad30dec741249
f8443057c188f6c9cfb711ff3d4aa6ff	12	2951e171dd9ec063
f84afa564f3ddcac16a9d355c3d9dcd2	4	25ef7dde2cea271a
f84afa564f3ddcac16a9d355c3d9dcd2	12	9bf61b7ccc43bbca
f84ca44d421b988d48ecb0266afeba49	4	f8c9ddc6339c2cc0
f84ca44d421b988d48ecb0266afeba49	12	43ef1c810a4e0afb
f84e1bc8ed1f2fcef07d14d4e4d8c2f3	4	7e5a7ef8ebf9e2f7
f84e1bc8ed1f2fcef07d14d4e4d8c2f3	12	025f774c0e4f36c0
f84fe9633ecd1c0043456b66c6b5dee3	4	061fe5d8f5faaadc
f84fe9633ecd1c0043456b66c6b5dee3	12	a19c481d14081515
f850e66d10fddc6789acab360aba665f	4	d2bce26d8192f93d
f850e66d10fddc6789acab360aba665f	12	600de6fdcfc7c48a
f855421c6418cb713df373c6715c33bb	4	3f9fda7e9b6a5f0c
f855421c6418cb713df373c6715c33bb	12	f623cfb4382ed618
f855f88ae8b22c421b400a4cc24095d8	4	262809c6d12786a1
f855f88ae8b22c421b400a4cc24095d8	12	3910a43435c880e5
f855fb7b614bf3ef08f6a20f4eb5f71e	4	f846466abed98241
f855fb7b614bf3ef08f6a20f4eb5f71e	12	c62dd1c2cbcd2af1
f8603610605ab76430fb2250bcb13a1f	4	b9454055408a6a6c
f8603610605ab76430fb2250bcb13a1f	12	b9454055408a6a6c
f8680dadf1f0eb90067c3e9bbef2cd88	4	652e1f8a1458f4e5
f8680dadf1f0eb90067c3e9bbef2cd88	12	e5b2446413183c36
f86952fa5986a83fb277cb0ca2ed5cf1	4	c2d71cd1ffaadc4d
f86952fa5986a83fb277cb0ca2ed5cf1	12	bb6d03c51d72d2c8
f86969de539b55e77bfe13e9e579fa3e	4	40a7ad46e2fcae27
f86969de539b55e77bfe13e9e579fa3e	12	e4a2cbc2ef911d01
f8697b75c86a56285b5747fbc76df09f	4	7334c33c87a31244
f8697b75c86a56285b5747fbc76df09f	12	c85725fbef6f1021
f86cc3b170551ee343141dd30719b886	4	5b236c8b46a1c8b1
f86cc3b170551ee343141dd30719b886	12	60268323d1e6cc7b
f86dad4ba35369eb720a0c9ddc45037a	4	24ad1a0e56f081a8
f86dad4ba35369eb720a0c9ddc45037a	12	50dada34bc0f1403
f86e470a974ff6ee716a35cc3577ab41	4	9cb5529ffc0b53da
f86e470a974ff6ee716a35cc3577ab41	12	9cb5529ffc0b53da
f86fd423294b487ee2156a289a286c8c	4	091d40fe326c06fe
f86fd423294b487ee2156a289a286c8c	12	f5b01e4cd258f68c
f870cd03504b84560f0cb430d70243e1	4	286867a10955c679
f870cd03504b84560f0cb430d70243e1	12	6308a3a0152a3c18
f870d9adffbe7da9b71fec8d6ba6dbf8	4	e9c93a6ae81c1b91
f870d9adffbe7da9b71fec8d6ba6dbf8	12	02b5302828e5b25c
f87278480373643a075c32928106ed4a	4	b74d2ccf6dbda24b
f87278480373643a075c32928106ed4a	12	31081c8e234fda04
f8742e34528b94ff4c7bc06c36bc2da1	4	ab3ca4f803440b16
f8742e34528b94ff4c7bc06c36bc2da1	12	d110f9deee1d88c2
f874fad70639e613480097c3c25db610	4	a91cfd3141ad80b4
f874fad70639e613480097c3c25db610	12	4f17bd924b17b80b
f8782dc4e125fe4aec841f68ed4c4bf1	4	937fe44a6132c840
f8782dc4e125fe4aec841f68ed4c4bf1	12	88a3a8d88a310099
f87af7ce29551c596013ff914da29fe8	4	e9b809efb8645a6f
f87af7ce29551c596013ff914da29fe8	12	5005e34b7af7cfaf
f87c6c10495cee954d362c37f23020da	4	b79496155c2fb777
f87c6c10495cee954d362c37f23020da	12	ab4cfb86d5f7ceaf
f87ea979e16eeb6c71d859692d7b9198	4	46c49ca279a68108
f87ea979e16eeb6c71d859692d7b9198	12	71e6b68c15be6383
f8809081924e6f4e3d167f0d52852d8d	4	e717906863067a58
f8809081924e6f4e3d167f0d52852d8d	12	f02bd15991453122
f88106a9f3ec04f7221fd8511c13a1f1	4	09cae84d4e7dc695
f88106a9f3ec04f7221fd8511c13a1f1	12	b38456926fe9c0d5
f88453d859fe2840a75f8cb5581d23d9	4	9cfcc27be66b74c5
f88453d859fe2840a75f8cb5581d23d9	12	8237f58d7242ffcf
f886ea47c24eefbe758f42175500af87	4	42f67fca74b267ad
f886ea47c24eefbe758f42175500af87	12	42f67fca74b267ad
f88afbcd8b4c29a8c1b3518caa4e949c	4	40bae87d684dd11a
f88afbcd8b4c29a8c1b3518caa4e949c	12	a17493b2c6b4f11b
f88c2a48d384833e10d2469b1d226c34	4	cf173a56fa545f28
f88c2a48d384833e10d2469b1d226c34	12	2ce8c36bb3ceac92
f88cc1b64870887e14955e66f374dc12	4	a5524c268d4627d8
f88cc1b64870887e14955e66f374dc12	12	e047fa5f354b5122
f88e2d6315cb45d3ac5444e07438ad1d	4	56075faad83250be
f88e2d6315cb45d3ac5444e07438ad1d	12	3fcd0cc392b306bc
f88f59ad1ae5a313a59cee253852553b	4	e89d4c418ceadb44
f88f59ad1ae5a313a59cee253852553b	12	1b7da824085f7bc5
f8908c289b636b047dda919b07e5a9a6	4	bc1dc97c25f715aa
f8908c289b636b047dda919b07e5a9a6	12	209d709edcdbe7de
f890cf3a4eae607e2f625fa57f95f702	4	1ca08cb64dbe44a7
f890cf3a4eae607e2f625fa57f95f702	12	1ca08cb64dbe44a7
f8938435799428986997b98df45661c6	4	a48ce6c2e5f87665
f8938435799428986997b98df45661c6	12	946968ee98e834a6
f89480ef2a6ca1ed6dc32bbeae370211	4	c9115ef72891b46a
f89480ef2a6ca1ed6dc32bbeae370211	12	f885220ff8a0ae68
f895d5229530e42f13ab98d9000fe842	4	929a6451eacd967c
f895d5229530e42f13ab98d9000fe842	12	e44b053589921174
f8965a9899f300a20994b5bc101456e4	4	c43a79121cb51c03
f8965a9899f300a20994b5bc101456e4	12	0cb56503b2ea7b27
f89d819aa31b864123e9829dc1a7ea81	4	4e0d9363d606fb8c
f89d819aa31b864123e9829dc1a7ea81	12	5d91c096b7c07b33
f89fb1a01d7ad0ab5217e9f9d0b18bb5	4	63963880fc0bd655
f89fb1a01d7ad0ab5217e9f9d0b18bb5	12	81d87a8fdb79a91c
f8a3fae231fe11905d91db3fb6c42449	4	ed87767a26067489
f8a3fae231fe11905d91db3fb6c42449	12	944c67ad66da5350
f8a4580103305bc96f774a186054d322	4	27db7d1bdea97ddc
f8a4580103305bc96f774a186054d322	12	b4f075008c7c5566
f8a58c5589cddd9092bda642ee45bf8e	4	0fa9e471439d3295
f8a58c5589cddd9092bda642ee45bf8e	12	b474ca07b53d934e
f8a5c86f8ea1605ac5794bc7f1019744	4	4c74f8314fd22653
f8a5c86f8ea1605ac5794bc7f1019744	12	85873ab129887665
f8a646af593cb40db7e51e13b402ece0	4	161606bfdefdf78b
f8a646af593cb40db7e51e13b402ece0	12	4fc3e53948431096
f8a966a2ba189ad5fa45f870f3c5e200	4	5fc5636ab3383522
f8a966a2ba189ad5fa45f870f3c5e200	12	f0b8360ea44a6763
f8ad493b11bf0692c1f3919642cebdb1	4	271adbfb279ddee3
f8ad493b11bf0692c1f3919642cebdb1	12	f8877a467d2f42f9
f8b2044c0543c9272bccad136e84a7c2	4	6f533b19321e0d04
f8b2044c0543c9272bccad136e84a7c2	12	6f533b19321e0d04
f8b242206888d9d975fe4dca09c21cb0	4	b0f0b81b3916a792
f8b242206888d9d975fe4dca09c21cb0	12	3d62fe750f841c29
f8b3393032a2843151fdc102bb836c23	4	e4514e311f60c926
f8b3393032a2843151fdc102bb836c23	12	010b04dc1cd03900
f8b4cc71025bffb1d05cc03f5b61c099	4	db7dc9e6986c7ca1
f8b4cc71025bffb1d05cc03f5b61c099	12	07aa6025d96a9edc
f8b7241f662ab4d36337b74bb7984122	4	30b362d723d653f8
f8b7241f662ab4d36337b74bb7984122	12	6f1a13044b2ffc77
f8b75d0ae9b7ea830f296c8466952623	4	b2ba734524c07f33
f8b75d0ae9b7ea830f296c8466952623	12	9abc260699cc830e
f8b9118cad4d97bc8264635d522af629	4	2cc79da826eb8608
f8b9118cad4d97bc8264635d522af629	12	0dc7deec833584a2
f8ba1bc57b00b8f52bf94f28e8043a54	4	6d516da02b26d545
f8ba1bc57b00b8f52bf94f28e8043a54	12	ddb2af3757549cae
f8baa82c781f70a52f9fa14fc3981f08	4	b481a6d4845abdbb
f8baa82c781f70a52f9fa14fc3981f08	12	f071d791ff79d910
f8c03fe53019a3971518fbc6ada2ba08	4	4b90dbedd20a2666
f8c03fe53019a3971518fbc6ada2ba08	12	11029d72aea79a98
f8c2368bfe5a3c0ff1e8d2718939e416	4	3ee26edf1d557156
f8c2368bfe5a3c0ff1e8d2718939e416	12	a2c945af515124f6
f8c34556cf726988c7b11793013a1af5	4	58a0fe1b4f381a36
f8c34556cf726988c7b11793013a1af5	12	e290868314bffdcb
f8c9f1c18ddf5ca5a16031c44f27e8ae	4	035dd9b611d304ca
f8c9f1c18ddf5ca5a16031c44f27e8ae	12	035dd9b611d304ca
f8d22c47b51370a3f3d84dee5e656edc	4	cb6fc59b192cf538
f8d22c47b51370a3f3d84dee5e656edc	12	69e8015f035c836d
f8d51d4a09e71023fa3f2a76e5f6a591	4	22f7841b9f1106ab
f8d51d4a09e71023fa3f2a76e5f6a591	12	22f7841b9f1106ab
f8d547fcbeddd572c249051fdfb5170f	4	0540995573d2582d
f8d547fcbeddd572c249051fdfb5170f	12	2cef34a60022963a
f8d640457ad15023b97757cb4c134a95	4	0940ed6ba6e338c0
f8d640457ad15023b97757cb4c134a95	12	7f4ab0473f8fabad
f8ddadd0d80f3ce8a8ec7cb50938946f	4	b6120cae23838cb9
f8ddadd0d80f3ce8a8ec7cb50938946f	12	6d67a56b497b1e58
f8de0685cb6d3ed8e6da59a8e07a1de8	4	a743e6ed7894ac0e
f8de0685cb6d3ed8e6da59a8e07a1de8	12	a0c193d5022be7cf
f8de8958b8c65e9037b8aecb249b2ee0	4	e4a67a3555dfd9bf
f8de8958b8c65e9037b8aecb249b2ee0	12	f61bec2b03a8aab6
f8df8cba0f15694f0738047b4e9b8d23	4	0324fe52d7551b67
f8df8cba0f15694f0738047b4e9b8d23	12	664f76b62a1d144e
f8e60dfa1b5b07bf1d097c557c9668dc	4	e0ee9147465f1ea4
f8e60dfa1b5b07bf1d097c557c9668dc	12	397071f4ccff2e3b
f8e8bc7137d3ba66f6501abf18af9039	4	7cc129eb5911c045
f8e8bc7137d3ba66f6501abf18af9039	12	93c7e933b25c4773
f8e9769c42422b9682122eff074db360	4	79fc892b9f12842e
f8e9769c42422b9682122eff074db360	12	79fc892b9f12842e
f8ea9e95f6b219eeccafa37c7eafb4d8	4	a475a9760bb1849c
f8ea9e95f6b219eeccafa37c7eafb4d8	12	e5d41806a510402f
f8f304c31d35706049291797a222e95c	4	454d6eb9d7ee646f
f8f304c31d35706049291797a222e95c	12	817c9bb002365e39
f8f3b656a980eea40852f2c5b425f85f	4	86de87d42b0b2c79
f8f3b656a980eea40852f2c5b425f85f	12	b76ffa0faf98c7b6
f8f57a921f30a059c2f0a148486bc228	4	90b2cfaa71863cae
f8f57a921f30a059c2f0a148486bc228	12	446ba6f55b8e7441
f8f770d6094abd86690383b3789704ff	4	e049e3eefa5a8e4e
f8f770d6094abd86690383b3789704ff	12	40e3c3c90aba96a7
f8f8e42ce7ef996ed9468f5023e590e7	4	7cd7bca95333da25
f8f8e42ce7ef996ed9468f5023e590e7	12	2829413a40233c7b
f8f958aaaf81a03162dc42fad18cd70c	4	2f0f0bfd98111454
f8f958aaaf81a03162dc42fad18cd70c	12	26d103441f2e1736
f8fd848cc039778c7836e554eb735dfc	4	b88bf593ac9d118f
f8fd848cc039778c7836e554eb735dfc	12	d1a0c130a869290c
f8fdb2f213101e64be17cdf4675dcb47	4	1465838bf8846ea5
f8fdb2f213101e64be17cdf4675dcb47	12	7ed2540a3c3e6487
f900b90db598ffb47891f5df9c18a092	4	ba8bf4de5e8a6793
f900b90db598ffb47891f5df9c18a092	12	ba8bf4de5e8a6793
f90214ee14c40cdd6dc09d71e35672ff	4	b157c5837d25a849
f90214ee14c40cdd6dc09d71e35672ff	12	b157c5837d25a849
f90404c1fc1742f5e6abc7d5f05cedb3	4	5f47091e88f245e6
f90404c1fc1742f5e6abc7d5f05cedb3	12	9a3b79fc998390a4
f9046a6bc1162eba95d54b70f87cb09b	4	12d9f25612979cb2
f9046a6bc1162eba95d54b70f87cb09b	12	c3648039efdd76a9
f907fe910f42a070786d4367b1e691bd	4	cc62d8682a3a2bd2
f907fe910f42a070786d4367b1e691bd	12	1d96513adcbbc4a0
f90a2067d698a72cbe540b3e821d2216	4	f8f6234cfaff2947
f90a2067d698a72cbe540b3e821d2216	12	75dd33603ddfe3c1
f90b177bcc83039c52fb842f18ded174	4	8479344b99d3d738
f90b177bcc83039c52fb842f18ded174	12	2e3bce7de352a477
f90c0e53ef8ddf118cc5b24ed0a89ac2	4	d8195c835ac130d1
f90c0e53ef8ddf118cc5b24ed0a89ac2	12	b38456926fe9c0d5
f90e121f4c98c7694f5f6d591d9e3d5f	4	77585ec263da8dfa
f90e121f4c98c7694f5f6d591d9e3d5f	12	c55a8d25b91ecef8
f910592613eda097ddcf5a6cbe5734a1	4	5ff9a3a42466bdca
f910592613eda097ddcf5a6cbe5734a1	12	8bf08d33e37852f7
f911a45b1a82c210564838c9c91739e9	4	b68a07f277c2c6fe
f911a45b1a82c210564838c9c91739e9	12	b68a07f277c2c6fe
f911d75588156c93e1275d7176e82c2f	4	ca2b10717d8ce44f
f911d75588156c93e1275d7176e82c2f	12	ca2b10717d8ce44f
f91374ab8dae4f8e6103191b91c7fb44	4	NA
f91374ab8dae4f8e6103191b91c7fb44	12	NA
f916afd1b2f94f017df4e9315bcfe45e	4	bd8571119109e171
f916afd1b2f94f017df4e9315bcfe45e	12	3201e64519b7254d
f916dd7cea44383d787f372afd2782e8	4	378905e9531a49a5
f916dd7cea44383d787f372afd2782e8	12	60688bb54f56b8c1
f917b0b0fc67fae88be8e960e56c68b5	4	84b9a027403ca0db
f917b0b0fc67fae88be8e960e56c68b5	12	dab4da7cc9f6e289
f91e47ced5a7094f9e2110f120e042ea	4	6de1265d893569f3
f91e47ced5a7094f9e2110f120e042ea	12	6de1265d893569f3
f91ea80db6fd2cd16759ecfb9b0f73f5	4	39e315b41a7699a6
f91ea80db6fd2cd16759ecfb9b0f73f5	12	39e315b41a7699a6
f92012116a6494ea1717489010bd4982	4	a164495aa8c2618e
f92012116a6494ea1717489010bd4982	12	ae01c405d1008b9c
f921db4c5113b21ce9cd9ded3e397ef6	4	534d9058f782fed3
f921db4c5113b21ce9cd9ded3e397ef6	12	534d9058f782fed3
f9246fd6fd1e617b3e71798543df32f7	4	3ad9fe84947317a6
f9246fd6fd1e617b3e71798543df32f7	12	a162c7f0ba6bfd55
f924c2586aabed3249259b6979c4b46d	4	20c4bd1f29fcd21a
f924c2586aabed3249259b6979c4b46d	12	5fb1bf7a8e640f8c
f925d702e2840ea6721b94d9ea35cecc	4	82df76013357aab1
f925d702e2840ea6721b94d9ea35cecc	12	ff4038c108f60430
f927716f264498b4f4b506af366f2f94	4	51a3df1866c2dd24
f927716f264498b4f4b506af366f2f94	12	95144162e00406e6
f9284d743919d7f423334b7d8ba7d919	4	06b437c2192debc0
f9284d743919d7f423334b7d8ba7d919	12	06b437c2192debc0
f92890120255523d223c4d234688d0f2	4	f6d52877b790cd89
f92890120255523d223c4d234688d0f2	12	3f02ada5bc5c3f4f
f92ad930cdfd9296c7cbbceab0871c4c	4	ff80a9497fc934db
f92ad930cdfd9296c7cbbceab0871c4c	12	5a95b93fff81666c
f92cf031c34835784c46c9c0b083be9e	4	048b7ad76bbc25f2
f92cf031c34835784c46c9c0b083be9e	12	b0ccc64e7ad4826f
f92ebec15a9f2c8a351fd83409b44178	4	56196a2c0b388528
f92ebec15a9f2c8a351fd83409b44178	12	d99f703379aafb21
f93204ed5a1742df93ed31486010a556	4	e55536d3fb2b86e3
f93204ed5a1742df93ed31486010a556	12	70c8746048a4b06c
f9322a30cd7eb6812e5f2a7843aaac06	4	3861d7a1969d6cca
f9322a30cd7eb6812e5f2a7843aaac06	12	866af4fd4329aadc
f934b13fd205ece7332254af91b0ae6a	4	80322cee9842abb7
f934b13fd205ece7332254af91b0ae6a	12	f7144ac8f2863ce4
f9389f6a26a73765308d7a3339c63147	4	303e2c4eb7540ddb
f9389f6a26a73765308d7a3339c63147	12	f8792e562edbfa05
f93ac1fdbc114d1c0ee261714bf7acd4	4	1afe2f5bacea000d
f93ac1fdbc114d1c0ee261714bf7acd4	12	e542b22f923540c9
f93d96bf2aa7b764e92e3f0224f60739	4	868dc6a05b231e1d
f93d96bf2aa7b764e92e3f0224f60739	12	e2df001986f250fe
f93e71eb7987cb3b1311c8b301d415da	4	a1fd58dd8faf2c5d
f93e71eb7987cb3b1311c8b301d415da	12	e5b9e671902d114a
f94777d7b981f80a47ca6b88d73a1cec	4	28663be4e106228d
f94777d7b981f80a47ca6b88d73a1cec	12	28663be4e106228d
f94bf73832576d0085296dd533c4ff32	4	4d338532681cb493
f94bf73832576d0085296dd533c4ff32	12	491cc5e48e8f2b6d
f94df3ab7be8370f1b3bdcd447390504	4	79ff54dcde37eb3a
f94df3ab7be8370f1b3bdcd447390504	12	02f17fdf4cda2f87
f94ee0ee7af614054cbdb8ecdf99285f	4	5041b2e9aed53dc8
f94ee0ee7af614054cbdb8ecdf99285f	12	6f380e5882272178
f95053d8d88bd0862399442c2f862ba4	4	78f82b89d4cf742e
f95053d8d88bd0862399442c2f862ba4	12	0f078f91d081032d
f95165119e727932622a100d391c0526	4	e103e25dda5b16e3
f95165119e727932622a100d391c0526	12	e103e25dda5b16e3
f952983ad443021109505a8872295f39	4	5f2ecbecb656f401
f952983ad443021109505a8872295f39	12	3c232661905728b2
f953009376b72aa038d10f7055fc6da6	4	124beb4865195d05
f953009376b72aa038d10f7055fc6da6	12	b0dcd2b5fb63690c
f954b9d9b262616303a4f089a9790574	4	fbcd359a8a4610bd
f954b9d9b262616303a4f089a9790574	12	295bfb3694b29c05
f955b67c7626a37c7542ee7da52e94c4	4	3214a8a900e38061
f955b67c7626a37c7542ee7da52e94c4	12	8ec8a2cf25b6737c
f9589cb43691cadf9defce52f49f767f	4	693f1c30e6eedf18
f9589cb43691cadf9defce52f49f767f	12	a5fae46998e52961
f958d4738da2e4f8167fdb4e5750569b	4	ab767abd4d31f67e
f958d4738da2e4f8167fdb4e5750569b	12	13e3fa8fc2287f2c
f959755d7c68ea8b64d900e589fbe21f	4	e6013664c8b78c34
f959755d7c68ea8b64d900e589fbe21f	12	1eb6c7310e2177a8
f959f191afee18385f9ce74ddc31e574	4	83f98a7ad94dfcf8
f959f191afee18385f9ce74ddc31e574	12	e9d7c20506221c47
f95b91d4cc99a77f30a5fc44a188ac12	4	23df1ea9f17b44e5
f95b91d4cc99a77f30a5fc44a188ac12	12	6b1fef46fe625f75
f95bb450f7c63f56a6326be7fa377e7c	4	013c5d465c9d9b04
f95bb450f7c63f56a6326be7fa377e7c	12	69ea7600e477e247
f95d3e9ee1e590bab4c81829698ebcd1	4	c0e130fdbe57369c
f95d3e9ee1e590bab4c81829698ebcd1	12	6bf0840c7d1183f9
f95ddbd2e1c184caa2b876dbf6b12dc6	4	acc2a791d6cf16a4
f95ddbd2e1c184caa2b876dbf6b12dc6	12	90bcd8aefd476974
f96027023f325efcfe05ac10986b0138	4	f740cddd589d5f3e
f96027023f325efcfe05ac10986b0138	12	48621de38c41cb80
f96458d899dee0df22f44fe80635ca0b	4	a90c4a6a57748946
f96458d899dee0df22f44fe80635ca0b	12	a90c4a6a57748946
f9650c7534d083d903dd3696857ed327	4	2c6749698c2a5953
f9650c7534d083d903dd3696857ed327	12	2c6749698c2a5953
f965de3fc604e67ac130e2343ca1a20b	4	6a862380a92a5aa9
f965de3fc604e67ac130e2343ca1a20b	12	9e6196f88056609d
f967a158ccc1cf46fbee896ef27b377f	4	f1219dcdcc089948
f967a158ccc1cf46fbee896ef27b377f	12	8ef8e44939080905
f96b79c6a561224c927edb3f76e27d72	4	3b00388e803f2f63
f96b79c6a561224c927edb3f76e27d72	12	3b00388e803f2f63
f96ce27369097002717db0a41e020162	4	e9b638d059252098
f96ce27369097002717db0a41e020162	12	a39900f0a57ec5f0
f96e2ef1d48534b91a81cb124ca3a3f1	4	072fceb076e8a3e5
f96e2ef1d48534b91a81cb124ca3a3f1	12	072fceb076e8a3e5
f9710c437a0639b358a59a35dd61b168	4	7fe3f766658e0aa2
f9710c437a0639b358a59a35dd61b168	12	7fe3f766658e0aa2
f9727c67f41aecd01b33ba0b87506b03	4	10112a4e98e908be
f9727c67f41aecd01b33ba0b87506b03	12	ec8474025c012fc8
f972f1c30fa6e20e0246a35481b9e3f4	4	a424186cbf8baaf0
f972f1c30fa6e20e0246a35481b9e3f4	12	82043ae990b75b34
f9794881057194c4e410cadc65fc6d7a	4	1bc39bf2b68cc341
f9794881057194c4e410cadc65fc6d7a	12	1bc39bf2b68cc341
f97ccc15e14f835195f90f82da737491	4	bc282b42b4e6cfc9
f97ccc15e14f835195f90f82da737491	12	7fea76bca7f6ec9a
f97d6746420c4bac43d4b241815882a7	4	388739e0c8a50adc
f97d6746420c4bac43d4b241815882a7	12	f8e70381568f613c
f97f4dabc073ebe79697fdb8cf330c4b	4	ef8b61947cb9fd38
f97f4dabc073ebe79697fdb8cf330c4b	12	e8941dc64b012f16
f9817cf296545a3a914b7e388b318015	4	644134837934d67b
f9817cf296545a3a914b7e388b318015	12	ddff0d1abadcf882
f987988309febef3d26c7b5cb3eb3c03	4	311f3a4242b8ad62
f987988309febef3d26c7b5cb3eb3c03	12	311f3a4242b8ad62
f98872116237d4b25a73bb2c4c64e331	4	4b7c4871e37e6c0c
f98872116237d4b25a73bb2c4c64e331	12	52ccc17421fb36c2
f989949d36f3fbcbdb5b676783df2d42	4	1876a318f712d56d
f989949d36f3fbcbdb5b676783df2d42	12	3ec0a07dad0ce58c
f98bdf113bd1d519e07e523f94760b6a	4	42179418bd044c2a
f98bdf113bd1d519e07e523f94760b6a	12	f25ff0627398ef84
f98c70f0e223de2aefb98a348fa73c44	4	c8b267f9bbc263b7
f98c70f0e223de2aefb98a348fa73c44	12	bd1c05fd639c3448
f98d8e63830f50c1de8aa25e700b6930	4	4c8fc7afa2ad42b9
f98d8e63830f50c1de8aa25e700b6930	12	a063d2d76a35c63c
f98f29531302e7013c8f8b65c11c51c4	4	ee404dc3ad257e0d
f98f29531302e7013c8f8b65c11c51c4	12	2440dc3197d963a5
f98fb48421611c7d210d6b4011fb14e7	4	ce2387fa3defe715
f98fb48421611c7d210d6b4011fb14e7	12	63b123274ea43554
f990b2cf7ffcbfa8895527f524a340bf	4	a74059401217971f
f990b2cf7ffcbfa8895527f524a340bf	12	c466ddd90cf0142d
f993de9058705dfd766cf1950430f45c	4	91ba8555af3c47b1
f993de9058705dfd766cf1950430f45c	12	28bf1c92100c57fb
f994c99b3efc4ebe1986f43347791461	4	5d76815bcee8cf30
f994c99b3efc4ebe1986f43347791461	12	5d76815bcee8cf30
f99581c2a7aa9a1f4bddf52b06957ae9	4	86f6305a8148ae42
f99581c2a7aa9a1f4bddf52b06957ae9	12	86f6305a8148ae42
f995ccd9886f3132c44ad6581197b280	4	9f97c4bd670a68bd
f995ccd9886f3132c44ad6581197b280	12	68f1ec86bee10bab
f996311dc45c9d484cc9d3c697ff1d83	4	42c5aac5c5cf6707
f996311dc45c9d484cc9d3c697ff1d83	12	06423db39cd442e6
f99956a76d70c8213b63c107483a7869	4	93e1a4741fb1ae2a
f99956a76d70c8213b63c107483a7869	12	759057713b06f03a
f9a01cd4257cf2ea4b63090fb0d111c9	4	40ed542678f9002e
f9a01cd4257cf2ea4b63090fb0d111c9	12	87d7a751ef2e1aa4
f9a1fa4351f918914d7a7ba881a3a6c4	4	eceb8b8f89a7aa84
f9a1fa4351f918914d7a7ba881a3a6c4	12	36500edc13aa8eb8
