ID	max_iters	hash
bc3c20b0d585bbea7c6d97d4ae056fc4	20	15872b54518e4b3d
bc3e55b9ec335b3f25891ee0f5d8ef29	6	cd8b80add52d3cc0
bc3e55b9ec335b3f25891ee0f5d8ef29	20	174baeffb3f0d93e
bc3eec5bd189f639ed180f11e2400f7e	6	900b99afc63d0a9a
bc3eec5bd189f639ed180f11e2400f7e	20	1d0cd278b58c0ecb
bc409ae79a4901b47d71eaf9710f6ef3	6	d45462c64ab5cd40
bc409ae79a4901b47d71eaf9710f6ef3	20	a089badcfa9dea9d
bc40fcdbc2045c935acee27cfd0ac674	6	c9d6371e6cb07aec
bc40fcdbc2045c935acee27cfd0ac674	20	d8854796008d8c5d
bc4589c69505dda51a32767266c11236	6	9720ba0cd20bc9d8
bc4589c69505dda51a32767266c11236	20	9720ba0cd20bc9d8
bc46cc86ed26147c1695b9f24ee2ebfd	6	def072e0e77e525f
bc46cc86ed26147c1695b9f24ee2ebfd	20	c7d763f6b2b74966
bc4b1449673f809c356ea47ed0dfc55a	6	a024da393f4d5a2d
bc4b1449673f809c356ea47ed0dfc55a	20	031857f6abe6b1b5
bc5261f21ea0214543370d2278ae6ecf	6	e9c75ad84c433704
bc5261f21ea0214543370d2278ae6ecf	20	3e6dfd80fee3f14c
bc545b6eca83124c0f07e3449697e1ae	6	871ec2d797606ec3
bc545b6eca83124c0f07e3449697e1ae	20	871ec2d797606ec3
bc559854166bfec129913be2fcbd8895	6	d29d09a9d36ec8dd
bc559854166bfec129913be2fcbd8895	20	d29d09a9d36ec8dd
bc55a9f5cb7a814faad305a9610ff20b	6	80a7ade404e005e2
bc55a9f5cb7a814faad305a9610ff20b	20	7f5c2c596d944b4c
bc56897521519ba9c1680ccaf0c075d2	6	2e8cf482df8bd80b
bc56897521519ba9c1680ccaf0c075d2	20	2e8cf482df8bd80b
bc571be433a886c277bdb0430e5dc381	6	a1fb090ad15197cc
bc571be433a886c277bdb0430e5dc381	20	13fdae118d60e515
bc5a06872fa6dfc9acbc7f782f0a4439	6	8a6dc118ef462436
bc5a06872fa6dfc9acbc7f782f0a4439	20	9a2bd006e131fbb2
bc5b6fdc1a75e144e42d68c0fba444ad	6	2242cbb9b8ab0e8d
bc5b6fdc1a75e144e42d68c0fba444ad	20	ba696edfa55772b7
bc6247d3bbeda28c1c71568297c6ea6a	6	50201f9ac4b56250
bc6247d3bbeda28c1c71568297c6ea6a	20	a267ac8f3c23b91e
bc676daf6d007c6880bc8b1576426cd9	6	039bd8ec74e4f008
bc676daf6d007c6880bc8b1576426cd9	20	039bd8ec74e4f008
bc67e120c9f2907ffd10534dbda59b15	6	7f0b10550474ce44
bc67e120c9f2907ffd10534dbda59b15	20	8b437aad919f122a
bc6d44f083f6825c5192da06354c4524	6	18f0d85ccdcd0bd7
bc6d44f083f6825c5192da06354c4524	20	18f0d85ccdcd0bd7
bc6fae9a4181b07150cfc1c802722f72	6	a13ffc5dc0cb88aa
bc6fae9a4181b07150cfc1c802722f72	20	d7a52e34b94f4f48
bc7133aa3bfc2bfbaf15b4e443ca611f	6	efd897ebe35e012c
bc7133aa3bfc2bfbaf15b4e443ca611f	20	338e4e1b858064d0
bc71c439e136607aadbbac91cc34d378	6	93314092f3a39f9f
bc71c439e136607aadbbac91cc34d378	20	063f4b140e83b248
bc76f8d70958466a4d54b891fabd506c	6	a58bf06bb611934b
bc76f8d70958466a4d54b891fabd506c	20	0629017cc2df2e2d
bc7a4392b69a3bb03bfa6e62f569ac6d	6	c3c9f29ce5ffa48a
bc7a4392b69a3bb03bfa6e62f569ac6d	20	9ea02e60d508e417
bc7dc7a83b442a2bf4cf8cae3f0e0faa	6	238ca53908cbb54f
bc7dc7a83b442a2bf4cf8cae3f0e0faa	20	c82e3cd8b1b7f3d9
bc8123692fe7e51c04e719d0a23f1cb3	6	0a852b2cb94d481e
bc8123692fe7e51c04e719d0a23f1cb3	20	0a852b2cb94d481e
bc81d37da9a27542ea7e97f1097c3ec5	6	bd529211a4f93c18
bc81d37da9a27542ea7e97f1097c3ec5	20	e1c1dc0a26f7a22d
bc8453bebf1877440187fc4d761ce7f0	6	0c6e4117bec08653
bc8453bebf1877440187fc4d761ce7f0	20	138b52b64ec5f8c6
bc8774742d4254ba951642f8fd2ff1be	6	72ad2a9bb670b08b
bc8774742d4254ba951642f8fd2ff1be	20	62bb1b3c0a993844
bc8880c4fb7cf29c03b5fef797d89924	6	1ea3a56b6fcdbf29
bc8880c4fb7cf29c03b5fef797d89924	20	1ea3a56b6fcdbf29
bc895df6a129123e196ab5912ea44d02	6	2b3ff61ab12d2a00
bc895df6a129123e196ab5912ea44d02	20	8ae5a031b93dfae8
bc8a3250f809eb430ca2ee9b28bed2a5	6	3e7ac128ca2805f7
bc8a3250f809eb430ca2ee9b28bed2a5	20	ba29a78bed52a50d
bc8aa2a4826e14729c5575212e759053	6	06d3a5329b5304bf
bc8aa2a4826e14729c5575212e759053	20	e4dc69d70d439262
bc8d0033bba87fe7d5016180a87d1afd	6	e7736f1f40f38457
bc8d0033bba87fe7d5016180a87d1afd	20	fc63d9779353914b
bc8d00963fa7172a8f3887fbb2456dfd	6	1e23242d7e784f46
bc8d00963fa7172a8f3887fbb2456dfd	20	1e23242d7e784f46
bc8f87712f34e1b3d1f9f45f45e95865	6	b3e8c2c65faed8e6
bc8f87712f34e1b3d1f9f45f45e95865	20	b3e8c2c65faed8e6
bc90054876bf541280de471ef03cba4d	6	b7fe41bec5aa43b6
bc90054876bf541280de471ef03cba4d	20	e3938eec1b468c95
bc9056eeeeed9814c231c471054991b8	6	bf3f86dc198a3335
bc9056eeeeed9814c231c471054991b8	20	ab5f436363a8dc50
bc99aa4b3a8d82d97f6080e8f33fd291	6	3ba2494b595f7ff3
bc99aa4b3a8d82d97f6080e8f33fd291	20	e7bb05c1b53149fe
bc9a899c45ad91af993e5d742d4925c1	6	8b842eb2455ba695
bc9a899c45ad91af993e5d742d4925c1	20	f0853e13d1feaf8a
bc9b476f86226e3ecaf05bf43ac32394	6	085c3ef20cb10750
bc9b476f86226e3ecaf05bf43ac32394	20	fd68456f7213eaba
bc9bc7162783d3f61e77fd0c9791179b	6	391363e4bb25db46
bc9bc7162783d3f61e77fd0c9791179b	20	7e85ff9c0bbd9dbf
bc9ce76944ead5b0e113265cffdc536f	6	19b1cd03f6801cc4
bc9ce76944ead5b0e113265cffdc536f	20	19b1cd03f6801cc4
bc9fb845426048c2816739a6ec07b6d8	6	839f07b632d360a9
bc9fb845426048c2816739a6ec07b6d8	20	839f07b632d360a9
bca01a49805df3399a0438191019e417	6	d928ac6341c55713
bca01a49805df3399a0438191019e417	20	d928ac6341c55713
bca132e84a129a387af7f581265002cf	6	76fed8089a875577
bca132e84a129a387af7f581265002cf	20	3cb5b42e5a00abdf
bca4d800747af5f26dcbdba922d78bf5	6	8e9cc7648509b3d7
bca4d800747af5f26dcbdba922d78bf5	20	6207df40d7878e0c
bca6197602db462e6642dd126d195978	6	ca3f82d5e22412ab
bca6197602db462e6642dd126d195978	20	30f209cd11682359
bca6dce07e222239c392d67cc84bc87b	6	9fbcab749fdec824
bca6dce07e222239c392d67cc84bc87b	20	cff073cb76271fa5
bca98a8a43b34698cf30f80129a65844	6	d845650db79bd966
bca98a8a43b34698cf30f80129a65844	20	d845650db79bd966
bcac0875c7cdf39f7442f8cfbcc7c6b2	6	08dc952330550d05
bcac0875c7cdf39f7442f8cfbcc7c6b2	20	08dc952330550d05
bcaf895365d610b05b13223a8a4a548f	6	e6d27de6ff2f690f
bcaf895365d610b05b13223a8a4a548f	20	b94f9f5cb9ae7486
bcb2104a3558d87ac3b2107c10d54648	6	fb02f76b52c0c32d
bcb2104a3558d87ac3b2107c10d54648	20	0ef517bb4c62e543
bcb7039623733e3cb00c7ab713728561	6	4dfae5b4672cef23
bcb7039623733e3cb00c7ab713728561	20	ad962e144f8214b4
bcba7a7343e5de4046ce33218ef849cb	6	0da6606790e21e74
bcba7a7343e5de4046ce33218ef849cb	20	2d927d2b1494c457
bcbe1a37fc1d7d9347749c1a3ae10cf4	6	d25a4e7d045dcfd5
bcbe1a37fc1d7d9347749c1a3ae10cf4	20	d25a4e7d045dcfd5
bcc463117abdbc5904e042d039f2af5d	6	3af824769da95f7e
bcc463117abdbc5904e042d039f2af5d	20	c4d4cb523fdd10e0
bcc62a99a3251d2ffbab83d65f8252a5	6	fb3c46cff3d43e86
bcc62a99a3251d2ffbab83d65f8252a5	20	cd117f7079797587
bcc6ec5abf2f27addfb5e1c899ee43af	6	c520bd1d38b4fc1e
bcc6ec5abf2f27addfb5e1c899ee43af	20	c520bd1d38b4fc1e
bccbc06e6489f33757576c8a066b8410	6	1dc719cc19e72b18
bccbc06e6489f33757576c8a066b8410	20	dfc767cd8f18bcb5
bccbd400cb521e6ea075da8d7a4f60a9	6	b9a0a1599b1f0275
bccbd400cb521e6ea075da8d7a4f60a9	20	b9a0a1599b1f0275
bccca0c6d7022dd8a80951db2c870f3d	6	a7831c300e6b2575
bccca0c6d7022dd8a80951db2c870f3d	20	1a039071bf088d86
bcd0fefc2d535c2166dac3b5f5cd46e3	6	f486baf19b0e75cf
bcd0fefc2d535c2166dac3b5f5cd46e3	20	3b3a87304b2e9315
bcd2272709493dfb01488fe421264cf1	6	8b16e59b49cd31b8
bcd2272709493dfb01488fe421264cf1	20	8b16e59b49cd31b8
bcd2a0b13a8d0a885e673cc54e87635c	6	adb3fa4bd142be36
bcd2a0b13a8d0a885e673cc54e87635c	20	a3aa0862de227089
bcd753d08904860fa93a794557185e04	6	46d37ccbc302de33
bcd753d08904860fa93a794557185e04	20	bc90f0e9a43247af
bcd7ec4a13b52e83af588075a4148239	6	75f4ad7d73980def
bcd7ec4a13b52e83af588075a4148239	20	abb0b1057f28406f
bcd7fa4a9f819e39d305e724780f040f	6	f859262707ae1bcf
bcd7fa4a9f819e39d305e724780f040f	20	2bc7748cf2c34826
bcd8732ffd120d0b19e67efe5e5829a2	6	6efd64479c40d9b5
bcd8732ffd120d0b19e67efe5e5829a2	20	6efd64479c40d9b5
bcd8963c1eec9913f75938f5ff3a5be8	6	e7faa24d590e620e
bcd8963c1eec9913f75938f5ff3a5be8	20	a13ae8b080f57fa8
bcdd0116493e34c147aeb8434c6f1109	6	334d65ed296a4562
bcdd0116493e34c147aeb8434c6f1109	20	5ab3d90b5dad61f1
bcde21f52713d0c775e764f01a2f18bb	6	52efcbffc42ec415
bcde21f52713d0c775e764f01a2f18bb	20	c91ed87a679bb5dc
bcdf10d823d4064e443984bcff91d609	6	8ede714b13ef8862
bcdf10d823d4064e443984bcff91d609	20	8ede714b13ef8862
bce18194167c99b2c041165a973243b3	6	06406a94f1c613f3
bce18194167c99b2c041165a973243b3	20	06406a94f1c613f3
bce2999ca7e5817b9103cf821b33cc49	6	2f9341a98786ced3
bce2999ca7e5817b9103cf821b33cc49	20	2f9341a98786ced3
bce4e4be162f0786a839b0548acac485	6	23861e6132c79660
bce4e4be162f0786a839b0548acac485	20	a47589835a134161
bce595067295ea03a052b35556dbcac8	6	3b6408c864c780cf
bce595067295ea03a052b35556dbcac8	20	5358c2be29532a73
bce68835ff6f8e822d99c6a65a070741	6	1b8e9dbe5f9ff4f1
bce68835ff6f8e822d99c6a65a070741	20	ca36c9fcdfa47d16
bce91c0c83a922fc60bdd6451e3ffb47	6	ad4701ad104c38fb
bce91c0c83a922fc60bdd6451e3ffb47	20	3662dc1261cb7516
bcee7105ed1a843e00340d7c182bcc3f	6	402ef8148daeef39
bcee7105ed1a843e00340d7c182bcc3f	20	402ef8148daeef39
bcf10c069c901e4a133ad83a499ab0f9	6	d16a9550b2cce718
bcf10c069c901e4a133ad83a499ab0f9	20	d16a9550b2cce718
bcf1f5c2e03db1b1df777bc4aef5e431	6	ecfaa8c891d38479
bcf1f5c2e03db1b1df777bc4aef5e431	20	fd17fd4e46ac2169
bcf2ec0983e6e65ed3671b0a71e6ebec	6	86295efa72893f93
bcf2ec0983e6e65ed3671b0a71e6ebec	20	78882f99854ba08f
bcf7d8f6cdc89765791a4967a8bbce54	6	483cfa0e2c617f14
bcf7d8f6cdc89765791a4967a8bbce54	20	483cfa0e2c617f14
bcf9961e2098455c48b21a8bb85fc89a	6	f4e74a8997dabb34
bcf9961e2098455c48b21a8bb85fc89a	20	36b5ceeacfb39055
bcfaf20a20c7b9e80f57e7169b7e0a8a	6	e5f2c9a749042ce5
bcfaf20a20c7b9e80f57e7169b7e0a8a	20	0397e31f3e67b7a8
bcff9f034a1216cb4aa1e58607cb22d7	6	8c32630fdc3691ed
bcff9f034a1216cb4aa1e58607cb22d7	20	8c32630fdc3691ed
bcfff5890365d1491fcdc55302be9ebd	6	b1396acccd11af40
bcfff5890365d1491fcdc55302be9ebd	20	c6a7e163015ca750
bd0098f679a9eb2eca6fb5d071133529	6	609d13903681ffb5
bd0098f679a9eb2eca6fb5d071133529	20	6da6ff8840a0238c
bd01b544614edf474610fad437e8eb67	6	b544745972d3d103
bd01b544614edf474610fad437e8eb67	20	b544745972d3d103
bd03b2fecc5076a6140a5798560f9af7	6	642900edb5e7d97b
bd03b2fecc5076a6140a5798560f9af7	20	0e3ac2f651ae38da
bd0839b489ae79290c3ac9d100e7ec49	6	c093eeb1bbdfc674
bd0839b489ae79290c3ac9d100e7ec49	20	ed6774a3e63dab0d
bd0b055b890a9ace598a0c4aba40de30	6	1df43a8b18f717e8
bd0b055b890a9ace598a0c4aba40de30	20	22e4d95a3c7b101a
bd0eba15ad7f6da7784495ecd14478a0	6	ef59bd4570525235
bd0eba15ad7f6da7784495ecd14478a0	20	dfb66c24873f798a
bd1228b7fcfb199cae603094c8d23ee3	6	6f00f0b41dfbea00
bd1228b7fcfb199cae603094c8d23ee3	20	6f00f0b41dfbea00
bd12a2518110f7b3b6d57029bac98808	6	9aa3012b8178a38d
bd12a2518110f7b3b6d57029bac98808	20	90604b6f1c34101a
bd12a2b66110451b050bd5d2943b1854	6	741a5ef8196fea08
bd12a2b66110451b050bd5d2943b1854	20	5a17dd684dbe05f7
bd1635304685b74598fed3f346c090ef	6	d143fd4167b598b2
bd1635304685b74598fed3f346c090ef	20	f0c751ff20146298
bd1707e581e36455e7bf34bd49ddf522	6	75720d3ce98ae2b9
bd1707e581e36455e7bf34bd49ddf522	20	2837bb4177ff268a
bd1721002bc7cd8edcaf4b11c5a9b710	6	fd3cf9eb1e628554
bd1721002bc7cd8edcaf4b11c5a9b710	20	2c76da0f6b7b6fc3
bd17baa1a3003e8e951a230077649535	6	163eb4fa5bfe043f
bd17baa1a3003e8e951a230077649535	20	5a44035dd76bfd12
bd182970411830bd8786f9e4173b8740	6	8900e265a0e515c6
bd182970411830bd8786f9e4173b8740	20	f0487fe75184e3c8
bd183106f721f106ae9df56b703ccee2	6	75a9670e2191dbbc
bd183106f721f106ae9df56b703ccee2	20	75a9670e2191dbbc
bd19758b0968fff7418ea5e069368f0e	6	c9f5eb24e6f432b3
bd19758b0968fff7418ea5e069368f0e	20	9e645fe07af55470
bd19c059360216884acd74f6f39567c6	6	beb8de9cb886eebe
bd19c059360216884acd74f6f39567c6	20	1d84153841ad521b
bd19da88800086971e554e9d66bc641d	6	df88eca7fd512f65
bd19da88800086971e554e9d66bc641d	20	df88eca7fd512f65
bd1a879dcaa2879d739f2764db8bf862	6	3162930966e2d5f7
bd1a879dcaa2879d739f2764db8bf862	20	4fe62a4b68da09c7
bd1fc6fc2a92be3511a46e245961778e	6	d788257c708a48c2
bd1fc6fc2a92be3511a46e245961778e	20	d788257c708a48c2
bd21313d8e7cd80588f02ab1a8582d79	6	9516abda1f1ee18e
bd21313d8e7cd80588f02ab1a8582d79	20	8cca66c0e5438a3d
bd24a53f38b43eee766b505ab079d3e8	6	2102f1480d3d3179
bd24a53f38b43eee766b505ab079d3e8	20	5ee4bcc6482cad3e
bd287d536848ef13bf7a481770124bc7	6	949fd783e7320761
bd287d536848ef13bf7a481770124bc7	20	66958d24f7414fcb
bd28886ec41de90a76340721e30fd758	6	3a03a3a129fe799c
bd28886ec41de90a76340721e30fd758	20	4b8d4aed992ecb70
bd294be907fd8ca6cbc3f4648bfdc6cd	6	7100fce2554d02ec
bd294be907fd8ca6cbc3f4648bfdc6cd	20	b99c554a4414e42e
bd2b5606fd1d6a7b96cfe67d480dc394	6	cfeed8ce0b1cb715
bd2b5606fd1d6a7b96cfe67d480dc394	20	96b775b3ffbbfb86
bd31adfdf1deea483eecd2ef6a591d98	6	e2391582b4b01171
bd31adfdf1deea483eecd2ef6a591d98	20	e2391582b4b01171
bd341c84a8d739b332a8f4d29e85171e	6	af41402d7266eed6
bd341c84a8d739b332a8f4d29e85171e	20	af41402d7266eed6
bd399d9205839483f9a9e95838d38795	6	b0fcd26a01d3c4fd
bd399d9205839483f9a9e95838d38795	20	3df6350be0b7d304
bd39f27a6ff74a059b318d302c9ba2ee	6	af350f4dabec0d7e
bd39f27a6ff74a059b318d302c9ba2ee	20	2993e6bbfd428d4c
bd3a3edfb53f1f0c61793e556018dd2a	6	9b6a742fe869eea3
bd3a3edfb53f1f0c61793e556018dd2a	20	9b6a742fe869eea3
bd3aade9a487d0372020bb402b8e640a	6	4d61c91c15c93b64
bd3aade9a487d0372020bb402b8e640a	20	7603798f03dafaad
bd3b0d31972df25f741064c66f57692e	6	a78cd0b967ce4f64
bd3b0d31972df25f741064c66f57692e	20	6615b98d46ca40d6
bd3b4e932106a55b57598b7e783c6c58	6	1ecde13b3ebb78df
bd3b4e932106a55b57598b7e783c6c58	20	7cdb83d818e4ae26
bd3da5b7e84eded4d478fcb681dc640b	6	6bfe3f658c824f22
bd3da5b7e84eded4d478fcb681dc640b	20	f49a1dbcc427269c
bd3f31c8c7ee0810b9853a88eb626b81	6	5aa514fe3de09712
bd3f31c8c7ee0810b9853a88eb626b81	20	5aa514fe3de09712
bd4029974222c7876aba4d12d20fc41e	6	f57a0a7ebe907707
bd4029974222c7876aba4d12d20fc41e	20	2d3b1621e782c79f
bd434e301a36de29ccf1ce7d6343b887	6	2e52b8ab922160b9
bd434e301a36de29ccf1ce7d6343b887	20	28c8ad0818838c9a
bd45768806383cd306b10e026790594f	6	bb0d5bed7117a7d0
bd45768806383cd306b10e026790594f	20	4c9339c5f0b4763f
bd48327b552374d6a65e02cd349ce834	6	f9ae3d26471341f2
bd48327b552374d6a65e02cd349ce834	20	5ef029994daa0098
bd4b2ff95379844ec733cf0cad39d56c	6	402b7f2cd5ec0a38
bd4b2ff95379844ec733cf0cad39d56c	20	402b7f2cd5ec0a38
bd4d39eb6cabefc607dffddc10e0def4	6	d54b13b590c38186
bd4d39eb6cabefc607dffddc10e0def4	20	94f551a33017a937
bd53b5fb3d84779a45c17feae76e7635	6	d5213081739377e3
bd53b5fb3d84779a45c17feae76e7635	20	35b32b153d3a1625
bd54e0ec0a31e3ad0dfe15afb2e38620	6	346f12831c912542
bd54e0ec0a31e3ad0dfe15afb2e38620	20	d84c7bffb1632236
bd56b503d9f303745f3056cfec52e7f5	6	8af8700a74180b07
bd56b503d9f303745f3056cfec52e7f5	20	9bd13420d88d1df5
bd59a6fe88266d4feaf0e4f9ea32844f	6	d1665dc99e46ed33
bd59a6fe88266d4feaf0e4f9ea32844f	20	fffea3572980726b
bd5b82bfa1a865639058649ff26aa293	6	79693fcf8b8ccddd
bd5b82bfa1a865639058649ff26aa293	20	79693fcf8b8ccddd
bd5bc8b7711b75f3cd3ad935bf000659	6	07e81e5cf511d8f2
bd5bc8b7711b75f3cd3ad935bf000659	20	8e1567da7ec7c14a
bd5d604e4225cf58b9c50a814bc66c4c	6	81a215d900417b5a
bd5d604e4225cf58b9c50a814bc66c4c	20	ebe1a3b2c412c569
bd5e4d145e1e2a6a9357d4ad372311cc	6	a5a4207e1b7df583
bd5e4d145e1e2a6a9357d4ad372311cc	20	68d299d445a79edc
bd6069a779d7103bf5c9e4348c5d5291	6	df6cc2f87d7368fe
bd6069a779d7103bf5c9e4348c5d5291	20	7df06b2260217c53
bd608743b1aed0a4178f71e18b70aab1	6	5bfcf8bea2591a24
bd608743b1aed0a4178f71e18b70aab1	20	ce1469bff641f8f7
bd60e300b647b0979c77a2665b0a175b	6	9de7c1aa550224c5
bd60e300b647b0979c77a2665b0a175b	20	9de7c1aa550224c5
bd639eb1e49e6ea373cc51058c1f83d6	6	8d921967cb38e1e9
bd639eb1e49e6ea373cc51058c1f83d6	20	6449432bc39da0bd
bd63ec00313142a6de23b3ff84c7e196	6	745ee25cfbddd027
bd63ec00313142a6de23b3ff84c7e196	20	c3325f9728cf8e60
bd65c1cfc93123c23fef141510381620	6	df07a1fa3c461246
bd65c1cfc93123c23fef141510381620	20	9343b19ecfe29b98
bd68c32bea610296ffccffb600d41f72	6	fd277c867b1c42b2
bd68c32bea610296ffccffb600d41f72	20	6befe43760dda748
bd69128d2602cbc4815949b7a5df433d	6	520cdb692709ed6a
bd69128d2602cbc4815949b7a5df433d	20	20e257f2366be99a
bd6ba5bb2162c8cca2f5509a3e2c4ea4	6	381cb970a060ccd0
bd6ba5bb2162c8cca2f5509a3e2c4ea4	20	909fbd1f871a308a
bd6c171150bcac77e654657bde09f02a	6	62cc1f9a2ebed8bf
bd6c171150bcac77e654657bde09f02a	20	a5a3c4f6f0ac8a99
bd71ef8a8f2cb8c78bd9821671f3fdde	6	bdc8c8697f6e2aec
bd71ef8a8f2cb8c78bd9821671f3fdde	20	ea62b99fc87b48a2
bd71fc799df06aef9c0a73511154f395	6	609dddb641064246
bd71fc799df06aef9c0a73511154f395	20	2ff006cca47db43c
bd72d53f4762c19efa5213d063372c93	6	5c53072fe8c2c190
bd72d53f4762c19efa5213d063372c93	20	6711550f0099eb1d
bd79995202cdf81b73a0d17dd230f9a5	6	343d0bda51b59c13
bd79995202cdf81b73a0d17dd230f9a5	20	343d0bda51b59c13
bd7d5d7191d99373217e935d31cf2e8f	6	ae3feef1ce1cec4a
bd7d5d7191d99373217e935d31cf2e8f	20	ae3feef1ce1cec4a
bd7e81857f31cd03b8adbb7aa4685c61	6	61d09eac8c92577b
bd7e81857f31cd03b8adbb7aa4685c61	20	b6b8a443b349fa4a
bd81cd42091e6064712c0afb2c43b9a7	6	e915e9240a0542b8
bd81cd42091e6064712c0afb2c43b9a7	20	e915e9240a0542b8
bd82e6ae9163cdb0fffec81869edee71	6	7677cc9efdb8f589
bd82e6ae9163cdb0fffec81869edee71	20	12be47087eabcb56
bd847c681f2abe27b7c6c24cfe809f3a	6	9dff0882a943c545
bd847c681f2abe27b7c6c24cfe809f3a	20	dabcf8b5bf40c95c
bd85e8033aa215b1fafba57630fcc446	6	a59ed26fcef30867
bd85e8033aa215b1fafba57630fcc446	20	49f74b0bbfd2c525
bd87cd8e2885b53ce962f8bc4d6411b9	6	e45f38a79e0c5212
bd87cd8e2885b53ce962f8bc4d6411b9	20	1c7e94a1e33b0879
bd88aa02ee7946f3e432e69cdfe093d1	6	94466ca71c2c238e
bd88aa02ee7946f3e432e69cdfe093d1	20	fde5bfa187f93db7
bd8b5aef5bee3eb06ff9b78ff6f70288	6	5f30dfcc3f38b6be
bd8b5aef5bee3eb06ff9b78ff6f70288	20	5f30dfcc3f38b6be
bd8bc25be2b36c64b38459c17e815814	6	d3f56340b084dea5
bd8bc25be2b36c64b38459c17e815814	20	937e2d12919c97a4
bd8bf6ab56971bbb428f96b338345a4a	6	79d915cc0956b5f4
bd8bf6ab56971bbb428f96b338345a4a	20	79d915cc0956b5f4
bd906e613f7d3435d0a32104c2dc9c90	6	1e43a270f70c725d
bd906e613f7d3435d0a32104c2dc9c90	20	f2d6166d5d8e6372
bd9307b82e1662a6dc110d637a5f57e9	6	4b64cb49671c1b1e
bd9307b82e1662a6dc110d637a5f57e9	20	6666d5be3d5410e7
bd95a414f138fd43791995e7872cb726	6	d01225df41c4c865
bd95a414f138fd43791995e7872cb726	20	7fbb15da0f7a7b8e
bd9c3ce8c75df3a94eda414514ac5b3a	6	c2ce467c848d904f
bd9c3ce8c75df3a94eda414514ac5b3a	20	c2ce467c848d904f
bd9d9d6ea29c33e142491d7bd957c161	6	9f495ef55d293f34
bd9d9d6ea29c33e142491d7bd957c161	20	797d60056aeb6050
bda1eea5cc4eedee0350698b9c56fbde	6	8ad57e75372d49b8
bda1eea5cc4eedee0350698b9c56fbde	20	df3d7344189ff3f9
bda710b177ffb554ede685f417c0b372	6	90b90101a308232e
bda710b177ffb554ede685f417c0b372	20	cc97d5a22a0cf2ad
bda8b10e10742f531e2075f31d2a573a	6	406c93f4cb197421
bda8b10e10742f531e2075f31d2a573a	20	9adbdc91c707c459
bdaa638f13cd90d6cd09a0f1d18985e0	6	7b4c1dfb67cfa082
bdaa638f13cd90d6cd09a0f1d18985e0	20	6b1ba912a9a18907
bdab2512b4d21f742be34764628d33a6	6	e0e35ad94337b8bc
bdab2512b4d21f742be34764628d33a6	20	e0e35ad94337b8bc
bdae309e273d9909efa4d1216129fe99	6	d1f79383c3a9622b
bdae309e273d9909efa4d1216129fe99	20	3e3b1b3f0babd02c
bdae3a6d8cd905ee3ace3bf2f42fd422	6	51564c555f297b59
bdae3a6d8cd905ee3ace3bf2f42fd422	20	af28467d6d0b2fb7
bdb042312932edcab3260777175faa81	6	2669c99015e35ed4
bdb042312932edcab3260777175faa81	20	2669c99015e35ed4
bdb17339f02dc8d3d7eb835f74d44961	6	805825fbc4fbe693
bdb17339f02dc8d3d7eb835f74d44961	20	a476b1c5f6772a5b
bdb19e3181cfb6bfa372dd669baa3541	6	850f0b9517ab2d49
bdb19e3181cfb6bfa372dd669baa3541	20	850f0b9517ab2d49
bdb59286b45d3ab55bf05a1bd00f5ccc	6	edec15c53f1824e2
bdb59286b45d3ab55bf05a1bd00f5ccc	20	7eb3e2223687f325
bdb5f1647aea1e9969c08b3fe4c0072c	6	00a33ccf5face8c8
bdb5f1647aea1e9969c08b3fe4c0072c	20	18443fcbe8937138
bdb726d5a44efa80cd451f2228c84a54	6	b313be6e3a95fc71
bdb726d5a44efa80cd451f2228c84a54	20	b313be6e3a95fc71
bdb95cad1b6d8043a05402d63185bf8d	6	61a222daa9e2259d
bdb95cad1b6d8043a05402d63185bf8d	20	a433fc3a27f41fb8
bdbc32154a62dcd10600eca2637df194	6	008db8eed041bc89
bdbc32154a62dcd10600eca2637df194	20	930fe52ae4843bb4
bdbd15967b69374229d7a573610a31f7	6	f74d7ab8256d8378
bdbd15967b69374229d7a573610a31f7	20	1cc4355427ce18d6
bdbd9dd129ebda4d494391a52d2530a0	6	2f1610584bd44b4f
bdbd9dd129ebda4d494391a52d2530a0	20	e1c4b278d0e0d145
bdc046b3aad8156a7513d3daca7c8b02	6	b51b3d628e1c5cda
bdc046b3aad8156a7513d3daca7c8b02	20	02105d014c15890d
bdc2d6353a817bebfcfe2479899704d1	6	1448c98ca6a4d3c1
bdc2d6353a817bebfcfe2479899704d1	20	0a94252e8f937c3a
bdc2ffaff4f5f249894fc272769bba26	6	baba5e86dd691f51
bdc2ffaff4f5f249894fc272769bba26	20	9385cd7a23a894c2
bdc4dfc5ebf0274dcb18dd236773fcfa	6	1d9073973af8a2e2
bdc4dfc5ebf0274dcb18dd236773fcfa	20	ecfcc55685a14389
bdc65687e5f6f813cd558b33a8f495bf	6	7b92d54909d81e96
bdc65687e5f6f813cd558b33a8f495bf	20	18aa955621d18c35
bdc85226a8d910a8b7d6a8730c7a4572	6	10fd8cd1e63b0205
bdc85226a8d910a8b7d6a8730c7a4572	20	63a5b71d8594a9a3
bdcb212398aa054bc4cac4603007f1d2	6	6c6b6e53bb1427de
bdcb212398aa054bc4cac4603007f1d2	20	58b9ce8aa24bd389
bdcdb52d16f87ea20f091ca4b0b6a36f	6	b36739da9ea49c3d
