ID	max_iters	hash
07ea88806d406de24635fb1aa9e57389	20	2368087c50408e7c
07eb075757e5ea1d04d3b7ce7b4d9724	0	a057271c9071c99d
07eb075757e5ea1d04d3b7ce7b4d9724	2	a0361dac1d903ce1
07eb075757e5ea1d04d3b7ce7b4d9724	4	7d30b677745e3032
07eb075757e5ea1d04d3b7ce7b4d9724	6	dcf3f271c78af9e9
07eb075757e5ea1d04d3b7ce7b4d9724	10	18058832ceed863b
07eb075757e5ea1d04d3b7ce7b4d9724	20	18058832ceed863b
07ec99f550accd7c9f4cd1bccc8692a1	0	a057271c9071c99d
07ec99f550accd7c9f4cd1bccc8692a1	2	11ac42ef6607abd5
07ec99f550accd7c9f4cd1bccc8692a1	4	b63d0f50b7c31ccf
07ec99f550accd7c9f4cd1bccc8692a1	6	adcaaade9bf2055b
07ec99f550accd7c9f4cd1bccc8692a1	10	04711b6b1f42ca34
07ec99f550accd7c9f4cd1bccc8692a1	20	375377616f1455e8
07ed900724afdd89963eb73ca7b9634f	0	a057271c9071c99d
07ed900724afdd89963eb73ca7b9634f	2	bc542190026e7484
07ed900724afdd89963eb73ca7b9634f	4	21388846c83ad219
07ed900724afdd89963eb73ca7b9634f	6	4a2a9f4a3ec7985d
07ed900724afdd89963eb73ca7b9634f	10	ed99a19cca28ef88
07ed900724afdd89963eb73ca7b9634f	20	ed99a19cca28ef88
07ef18df9dba70fdd92316b51caf7634	0	a057271c9071c99d
07ef18df9dba70fdd92316b51caf7634	2	eea85cd2c1d3e427
07ef18df9dba70fdd92316b51caf7634	4	ad91d513c3006993
07ef18df9dba70fdd92316b51caf7634	6	ec08607607a271d1
07ef18df9dba70fdd92316b51caf7634	10	822a9594f9daa381
07ef18df9dba70fdd92316b51caf7634	20	822a9594f9daa381
07f29d4de0b77c6ef5b0a4d1868bb017	0	a057271c9071c99d
07f29d4de0b77c6ef5b0a4d1868bb017	2	c2ee387f7098f510
07f29d4de0b77c6ef5b0a4d1868bb017	4	d0d899c9263c1361
07f29d4de0b77c6ef5b0a4d1868bb017	6	03bf0063617dea79
07f29d4de0b77c6ef5b0a4d1868bb017	10	3b5ab0da7f54112e
07f29d4de0b77c6ef5b0a4d1868bb017	20	1df89f507eaafbe5
07f5f3ca046261c3819c5c888ac837e5	0	a057271c9071c99d
07f5f3ca046261c3819c5c888ac837e5	2	e5caf00d477e49ef
07f5f3ca046261c3819c5c888ac837e5	4	e1e9486229156f24
07f5f3ca046261c3819c5c888ac837e5	6	ddb5b8b1e175d224
07f5f3ca046261c3819c5c888ac837e5	10	8d45c08a08383bf7
07f5f3ca046261c3819c5c888ac837e5	20	582783e1501d2776
07fa3fcdf3bfea7d119e5b27c26bb189	0	a057271c9071c99d
07fa3fcdf3bfea7d119e5b27c26bb189	2	887b236689f3d3a2
07fa3fcdf3bfea7d119e5b27c26bb189	4	e81bc5a76d6755f9
07fa3fcdf3bfea7d119e5b27c26bb189	6	ff594f99d225d8e4
07fa3fcdf3bfea7d119e5b27c26bb189	10	09ed317ddd854dbb
07fa3fcdf3bfea7d119e5b27c26bb189	20	350119d9f7959d0b
07fc0470c550aa7f7290a9442a3e2a83	0	a057271c9071c99d
07fc0470c550aa7f7290a9442a3e2a83	2	86b9eb6765a62b6f
07fc0470c550aa7f7290a9442a3e2a83	4	a5deacdce802d3a7
07fc0470c550aa7f7290a9442a3e2a83	6	e9c12ea7469d2ead
07fc0470c550aa7f7290a9442a3e2a83	10	04659a5a70f149f1
07fc0470c550aa7f7290a9442a3e2a83	20	d69c1b4d9b0c4370
07fc8dc21a3cac260e41353969025eb5	0	a057271c9071c99d
07fc8dc21a3cac260e41353969025eb5	2	915bdbeb51b2623e
07fc8dc21a3cac260e41353969025eb5	4	4b2466ad3d91f693
07fc8dc21a3cac260e41353969025eb5	6	90632ba1798298a5
07fc8dc21a3cac260e41353969025eb5	10	96c17d97a36c0059
07fc8dc21a3cac260e41353969025eb5	20	b29b2efd70b7bebd
0802ae5412e1596c92a036b52792eef7	0	a057271c9071c99d
0802ae5412e1596c92a036b52792eef7	2	747e67916dc942af
0802ae5412e1596c92a036b52792eef7	4	f690446ae35efba8
0802ae5412e1596c92a036b52792eef7	6	2fcaa997cefde78f
0802ae5412e1596c92a036b52792eef7	10	36b37c9fc261468c
0802ae5412e1596c92a036b52792eef7	20	3edfc43ab1cf3779
08032add3cca8760e3397cbeaf30fb84	0	a057271c9071c99d
08032add3cca8760e3397cbeaf30fb84	2	62c5020760ff82b2
08032add3cca8760e3397cbeaf30fb84	4	bc14a8f9656eb040
08032add3cca8760e3397cbeaf30fb84	6	a506dc3d5f1ec82a
08032add3cca8760e3397cbeaf30fb84	10	a2b581948789fd4c
08032add3cca8760e3397cbeaf30fb84	20	b0ca6ef5009116eb
08063f5baf6655656a300c946aaaca60	0	a057271c9071c99d
08063f5baf6655656a300c946aaaca60	2	8e4fd27e9c2cad23
08063f5baf6655656a300c946aaaca60	4	59d7268bf97dbb1d
08063f5baf6655656a300c946aaaca60	6	d2cb93e9f62e38f1
08063f5baf6655656a300c946aaaca60	10	78206238fe424788
08063f5baf6655656a300c946aaaca60	20	78206238fe424788
080896c437245ac25eb6d3ad6df12c4f	0	a057271c9071c99d
080896c437245ac25eb6d3ad6df12c4f	2	76cdac14a234230f
080896c437245ac25eb6d3ad6df12c4f	4	3865f74fe62c1051
080896c437245ac25eb6d3ad6df12c4f	6	895a76c86779f35b
080896c437245ac25eb6d3ad6df12c4f	10	a1481cd086730ce5
080896c437245ac25eb6d3ad6df12c4f	20	59e4ef73dbb02328
08099b9ad4ef3dbaa6cb53d8f04a9a5e	0	a057271c9071c99d
08099b9ad4ef3dbaa6cb53d8f04a9a5e	2	a36519dc34ea363c
08099b9ad4ef3dbaa6cb53d8f04a9a5e	4	8d9c0b407b448f35
08099b9ad4ef3dbaa6cb53d8f04a9a5e	6	3c5165e91e223141
08099b9ad4ef3dbaa6cb53d8f04a9a5e	10	61dc252213c670ea
08099b9ad4ef3dbaa6cb53d8f04a9a5e	20	61dc252213c670ea
080f5cf5606bfb7ebb93501b8e8a10fd	0	a057271c9071c99d
080f5cf5606bfb7ebb93501b8e8a10fd	2	d4fc9d50ddec377c
080f5cf5606bfb7ebb93501b8e8a10fd	4	8670ac0fd1bf445b
080f5cf5606bfb7ebb93501b8e8a10fd	6	8f35a8f032aabba9
080f5cf5606bfb7ebb93501b8e8a10fd	10	d727da16b896944a
080f5cf5606bfb7ebb93501b8e8a10fd	20	d727da16b896944a
0810eb03d022334fdd1d5a6ad4969d47	0	a057271c9071c99d
0810eb03d022334fdd1d5a6ad4969d47	2	994d33d4c6a1249a
0810eb03d022334fdd1d5a6ad4969d47	4	e7a0ec07a6e39f14
0810eb03d022334fdd1d5a6ad4969d47	6	d85075f2db264c1a
0810eb03d022334fdd1d5a6ad4969d47	10	4e4a3db053a2015b
0810eb03d022334fdd1d5a6ad4969d47	20	ab83497c9aacf377
0811f761eee5e4ef28196fd98884a67b	0	a057271c9071c99d
0811f761eee5e4ef28196fd98884a67b	2	bc14c184145d1f07
0811f761eee5e4ef28196fd98884a67b	4	4f7f2edb6deeccd9
0811f761eee5e4ef28196fd98884a67b	6	ac44361c8c48559c
0811f761eee5e4ef28196fd98884a67b	10	229c7887a8ebd9a2
0811f761eee5e4ef28196fd98884a67b	20	16adde1647e4bb57
081ed301081776dc61bdcab61b720bd1	0	a057271c9071c99d
081ed301081776dc61bdcab61b720bd1	2	0c9a718e374be255
081ed301081776dc61bdcab61b720bd1	4	9d0c06ce38be3cd1
081ed301081776dc61bdcab61b720bd1	6	98cc2a2bd85c3c57
081ed301081776dc61bdcab61b720bd1	10	d98fa562f224729d
081ed301081776dc61bdcab61b720bd1	20	46184be6ed94a7f5
081eeeb1adf1c1a6c008468703328211	0	a057271c9071c99d
081eeeb1adf1c1a6c008468703328211	2	ebd1f1ca87dc0bb4
081eeeb1adf1c1a6c008468703328211	4	3ba13d81e6aa6467
081eeeb1adf1c1a6c008468703328211	6	351b2c12f1dfe796
081eeeb1adf1c1a6c008468703328211	10	d918df21541ff505
081eeeb1adf1c1a6c008468703328211	20	c6a2fa885ab7451c
081f111af59344b61346367a930e24f6	0	a057271c9071c99d
081f111af59344b61346367a930e24f6	2	31dca624e7b24f50
081f111af59344b61346367a930e24f6	4	3568f09777a61e20
081f111af59344b61346367a930e24f6	6	6a1876f0a2fe230f
081f111af59344b61346367a930e24f6	10	c2c531a5b6e2f49f
081f111af59344b61346367a930e24f6	20	cd4547574e03e805
081f1d6563c9f40da1854ee2848491df	0	a057271c9071c99d
081f1d6563c9f40da1854ee2848491df	2	81af486cf76e5d8d
081f1d6563c9f40da1854ee2848491df	4	9021c84c563d2b18
081f1d6563c9f40da1854ee2848491df	6	6f8a36f1fe57ef37
081f1d6563c9f40da1854ee2848491df	10	16f0f5c9c213d5a6
081f1d6563c9f40da1854ee2848491df	20	2f9d932930c0e693
0823bc5f954c6366702877556f0d3680	0	a057271c9071c99d
0823bc5f954c6366702877556f0d3680	2	a68deecec85eaf0b
0823bc5f954c6366702877556f0d3680	4	35e483f10a2a4a21
0823bc5f954c6366702877556f0d3680	6	3d76467c48c48e4a
0823bc5f954c6366702877556f0d3680	10	92b7b36bc3f59576
0823bc5f954c6366702877556f0d3680	20	a89c80fc92ad30a5
0825876c0167b72f69077b744b5c167f	0	a057271c9071c99d
0825876c0167b72f69077b744b5c167f	2	6c825a3b28624fe4
0825876c0167b72f69077b744b5c167f	4	c7233a2c4ad6876f
0825876c0167b72f69077b744b5c167f	6	1479c9572b915831
0825876c0167b72f69077b744b5c167f	10	43ea497968ce0933
0825876c0167b72f69077b744b5c167f	20	e58791c804fad906
082c9fdbce838d9b18260fa5c4de2f5c	0	a057271c9071c99d
082c9fdbce838d9b18260fa5c4de2f5c	2	5f66695760ab99a9
082c9fdbce838d9b18260fa5c4de2f5c	4	3b1b1d4bdff7cfa7
082c9fdbce838d9b18260fa5c4de2f5c	6	b89412b781255522
082c9fdbce838d9b18260fa5c4de2f5c	10	e1ab6b9642f72f27
082c9fdbce838d9b18260fa5c4de2f5c	20	cc66e48dbbfe08dd
082f609e8e33aabc115e355976bc02a8	0	a057271c9071c99d
082f609e8e33aabc115e355976bc02a8	2	a257451c12351404
082f609e8e33aabc115e355976bc02a8	4	8267f6734cb47acb
082f609e8e33aabc115e355976bc02a8	6	5d3adb8bea04cf22
082f609e8e33aabc115e355976bc02a8	10	d7a771d517882c4d
082f609e8e33aabc115e355976bc02a8	20	837502d1b66a36f6
08300e286c3380f7e7291ca6a534c97b	0	a057271c9071c99d
08300e286c3380f7e7291ca6a534c97b	2	8ba779dcce2a50f4
08300e286c3380f7e7291ca6a534c97b	4	3901d538ab256438
08300e286c3380f7e7291ca6a534c97b	6	fcfb5ed500343aaa
08300e286c3380f7e7291ca6a534c97b	10	41b22add19d0c91f
08300e286c3380f7e7291ca6a534c97b	20	2f963949af6d5706
083030713683d8ab8e1d54372f241863	0	a057271c9071c99d
083030713683d8ab8e1d54372f241863	2	3581358b2c7563a0
083030713683d8ab8e1d54372f241863	4	1d4778d06ecf5d81
083030713683d8ab8e1d54372f241863	6	d610ddf631d2bb08
083030713683d8ab8e1d54372f241863	10	76ddf20c38e39a09
083030713683d8ab8e1d54372f241863	20	15f0393d1f0cf82b
083073b7820982b0bd5e9ff7de0b317d	0	a057271c9071c99d
083073b7820982b0bd5e9ff7de0b317d	2	0a1a128f32a7bdaa
083073b7820982b0bd5e9ff7de0b317d	4	42d7ccc3dfdccf22
083073b7820982b0bd5e9ff7de0b317d	6	5a026feb33d3b498
083073b7820982b0bd5e9ff7de0b317d	10	77071adf89224096
083073b7820982b0bd5e9ff7de0b317d	20	544292f6c85decab
0831000a5a9727aa5fa3332df10cdb57	0	a057271c9071c99d
0831000a5a9727aa5fa3332df10cdb57	2	5f4a9b547ba00dc6
0831000a5a9727aa5fa3332df10cdb57	4	dcf8c6bc9f61eed2
0831000a5a9727aa5fa3332df10cdb57	6	41dbf217324002cb
0831000a5a9727aa5fa3332df10cdb57	10	d90b6485ea559ba4
0831000a5a9727aa5fa3332df10cdb57	20	18f18b04f412d2da
0832446f790662899f2275ccef2e09fd	0	a057271c9071c99d
0832446f790662899f2275ccef2e09fd	2	25f4fb7e39c54879
0832446f790662899f2275ccef2e09fd	4	c5a1f5c05f75b008
0832446f790662899f2275ccef2e09fd	6	4e3f6ba88aaa1fc0
0832446f790662899f2275ccef2e09fd	10	8e625c6e060b97e8
0832446f790662899f2275ccef2e09fd	20	171a6566df2fa6aa
0833521b118f61bdf8198940a6fba69a	0	a057271c9071c99d
0833521b118f61bdf8198940a6fba69a	2	6ef3da04d50c9850
0833521b118f61bdf8198940a6fba69a	4	364bc7616218816d
0833521b118f61bdf8198940a6fba69a	6	f7bdb985b6e09ecb
0833521b118f61bdf8198940a6fba69a	10	968d66333b2c670f
0833521b118f61bdf8198940a6fba69a	20	c05bd9df9700fdb1
08365e3605c71b5363d5da9dbd92dc8d	0	a057271c9071c99d
08365e3605c71b5363d5da9dbd92dc8d	2	8217ffbd6b4be391
08365e3605c71b5363d5da9dbd92dc8d	4	40232993319b85c3
08365e3605c71b5363d5da9dbd92dc8d	6	3a5d409187a7454b
08365e3605c71b5363d5da9dbd92dc8d	10	670b81674e4001ba
08365e3605c71b5363d5da9dbd92dc8d	20	e8f0872dc958938a
0839f339c62831cc05032b3a63a98385	0	a057271c9071c99d
0839f339c62831cc05032b3a63a98385	2	3b2ed5511662f97f
0839f339c62831cc05032b3a63a98385	4	7cef8111524f0cfc
0839f339c62831cc05032b3a63a98385	6	751793920dd6fc60
0839f339c62831cc05032b3a63a98385	10	fd834aee51c182e3
0839f339c62831cc05032b3a63a98385	20	f812327884150fcd
083f5595bbec3402643615940b179ef2	0	a057271c9071c99d
083f5595bbec3402643615940b179ef2	2	e185dd8f29f9073a
083f5595bbec3402643615940b179ef2	4	edb665826e32660b
083f5595bbec3402643615940b179ef2	6	dacd313f1387416a
083f5595bbec3402643615940b179ef2	10	f642319425f17bf9
083f5595bbec3402643615940b179ef2	20	3e18af0fcfd59189
083ff60b002cd12c03837d3f5122844f	0	a057271c9071c99d
083ff60b002cd12c03837d3f5122844f	2	68a3a7e085567880
083ff60b002cd12c03837d3f5122844f	4	15263bbddc6ee28d
083ff60b002cd12c03837d3f5122844f	6	4ce82c8db13e41cf
083ff60b002cd12c03837d3f5122844f	10	11efa5fb4dc10042
083ff60b002cd12c03837d3f5122844f	20	7f032683f3453bbc
0842ae941be93eb229e7cdc000445ff6	0	a057271c9071c99d
0842ae941be93eb229e7cdc000445ff6	2	4a70105e741a4681
0842ae941be93eb229e7cdc000445ff6	4	41a582f69ef896e1
0842ae941be93eb229e7cdc000445ff6	6	695231cef01904c5
0842ae941be93eb229e7cdc000445ff6	10	46d29ea249f9e325
0842ae941be93eb229e7cdc000445ff6	20	c6d53e9ddfa80ded
0842eb01dc00232edc0b26ccb2f19f25	0	a057271c9071c99d
0842eb01dc00232edc0b26ccb2f19f25	2	a3b6e56ef37018a2
0842eb01dc00232edc0b26ccb2f19f25	4	b28d86cd211a9638
0842eb01dc00232edc0b26ccb2f19f25	6	a8a3eabdc99ae2b2
0842eb01dc00232edc0b26ccb2f19f25	10	abd05fee311e2373
0842eb01dc00232edc0b26ccb2f19f25	20	649da4dc7e3bf9e0
0845065a19d24f0c11ecad0f117d89b1	0	a057271c9071c99d
0845065a19d24f0c11ecad0f117d89b1	2	ed37c1cfbec356f2
0845065a19d24f0c11ecad0f117d89b1	4	0b6df08b44843c45
0845065a19d24f0c11ecad0f117d89b1	6	b1d2e55b8b8dcf29
0845065a19d24f0c11ecad0f117d89b1	10	7fae8577b6f163cd
0845065a19d24f0c11ecad0f117d89b1	20	7fae8577b6f163cd
08455b2e1e6fda910989f0481a20f1c3	0	a057271c9071c99d
08455b2e1e6fda910989f0481a20f1c3	2	226c012764b9c3a7
08455b2e1e6fda910989f0481a20f1c3	4	482a6a85fd833704
08455b2e1e6fda910989f0481a20f1c3	6	1b5beb62a16dbfc8
08455b2e1e6fda910989f0481a20f1c3	10	99d3e1c7df479538
08455b2e1e6fda910989f0481a20f1c3	20	884338df02b61c03
0845cac21beb56a1b208735eff6a31dd	0	a057271c9071c99d
0845cac21beb56a1b208735eff6a31dd	2	725ea7aedb585ce5
0845cac21beb56a1b208735eff6a31dd	4	2d8d4fdf271fbf7f
0845cac21beb56a1b208735eff6a31dd	6	a9c10642efda653d
0845cac21beb56a1b208735eff6a31dd	10	39554d77282137a1
0845cac21beb56a1b208735eff6a31dd	20	8445019fc695ab21
08469bbccc41da0c124d69c61ce7dc58	0	a057271c9071c99d
08469bbccc41da0c124d69c61ce7dc58	2	9efb9bc3fa4e6537
08469bbccc41da0c124d69c61ce7dc58	4	418229b059d1a6a6
08469bbccc41da0c124d69c61ce7dc58	6	c291a16fbc675679
08469bbccc41da0c124d69c61ce7dc58	10	b15e85bee219b024
08469bbccc41da0c124d69c61ce7dc58	20	0b66af5dae8bd125
08491a497c1e003292d84347af51ad91	0	a057271c9071c99d
08491a497c1e003292d84347af51ad91	2	85446a42d51449de
08491a497c1e003292d84347af51ad91	4	bba49f5dede17b92
08491a497c1e003292d84347af51ad91	6	8e2d616e2798f64b
08491a497c1e003292d84347af51ad91	10	51778ba3e02270d0
08491a497c1e003292d84347af51ad91	20	NA
084b88b00ad7460eca3e5fdb44cf5b42	0	a057271c9071c99d
084b88b00ad7460eca3e5fdb44cf5b42	2	3e9053c433b5c050
084b88b00ad7460eca3e5fdb44cf5b42	4	ebb1b228f58c47e1
084b88b00ad7460eca3e5fdb44cf5b42	6	eb81fd0c55373c16
084b88b00ad7460eca3e5fdb44cf5b42	10	eb81fd0c55373c16
084b88b00ad7460eca3e5fdb44cf5b42	20	eb81fd0c55373c16
084f6e6da7f9c5125d6f28a044b6225c	0	a057271c9071c99d
084f6e6da7f9c5125d6f28a044b6225c	2	0e54027a5cb50437
084f6e6da7f9c5125d6f28a044b6225c	4	328732528b8c0ebb
084f6e6da7f9c5125d6f28a044b6225c	6	a9103ff1563be5c8
084f6e6da7f9c5125d6f28a044b6225c	10	29088b9b0efdd3f3
084f6e6da7f9c5125d6f28a044b6225c	20	7ad5336c7850a9b1
084f859b2fa74e16d609c654a6e5fb37	0	a057271c9071c99d
084f859b2fa74e16d609c654a6e5fb37	2	c6390835bb871b8b
084f859b2fa74e16d609c654a6e5fb37	4	8025b5019d493c50
084f859b2fa74e16d609c654a6e5fb37	6	fda626760cb3e76b
084f859b2fa74e16d609c654a6e5fb37	10	3703f7bf2485a55b
084f859b2fa74e16d609c654a6e5fb37	20	3703f7bf2485a55b
0850db65220080c130d2f54005f9e2b3	0	a057271c9071c99d
0850db65220080c130d2f54005f9e2b3	2	0d925f93d806cea3
0850db65220080c130d2f54005f9e2b3	4	e572eee422d6ce7d
0850db65220080c130d2f54005f9e2b3	6	f5696558a22df697
0850db65220080c130d2f54005f9e2b3	10	1e3fcf28d2753a14
0850db65220080c130d2f54005f9e2b3	20	7b8d75458d5a783b
08530caa5c9232f2ffc5163cf79b38e7	0	a057271c9071c99d
08530caa5c9232f2ffc5163cf79b38e7	2	81f5af10db217e22
08530caa5c9232f2ffc5163cf79b38e7	4	c25c0a4cfb12e485
08530caa5c9232f2ffc5163cf79b38e7	6	0cde5c9b0f732078
08530caa5c9232f2ffc5163cf79b38e7	10	380deb992f23a5d4
08530caa5c9232f2ffc5163cf79b38e7	20	670a65cc50153067
0854ef1b4b1aab957712863ca3bb86ce	0	a057271c9071c99d
0854ef1b4b1aab957712863ca3bb86ce	2	2092d8f5ca1cbac1
0854ef1b4b1aab957712863ca3bb86ce	4	891185eb5d12735e
0854ef1b4b1aab957712863ca3bb86ce	6	5c34545d4afbc7d1
0854ef1b4b1aab957712863ca3bb86ce	10	fefcbbee344bf166
0854ef1b4b1aab957712863ca3bb86ce	20	c9e099f137098fa5
0855033e761d91ae367e867c5a569f9e	0	a057271c9071c99d
0855033e761d91ae367e867c5a569f9e	2	88697fbb403604f2
0855033e761d91ae367e867c5a569f9e	4	a479d19178b2ed48
0855033e761d91ae367e867c5a569f9e	6	a401dcdec69fee82
0855033e761d91ae367e867c5a569f9e	10	4165df5f0e3edd9f
0855033e761d91ae367e867c5a569f9e	20	52ee2dd2e9ee22d7
085792654d945c1de700245916f2c7f6	0	a057271c9071c99d
085792654d945c1de700245916f2c7f6	2	ffe71ecdcd6ed07f
085792654d945c1de700245916f2c7f6	4	d4fadd0f53e494ff
085792654d945c1de700245916f2c7f6	6	8ac4d637db4ef402
085792654d945c1de700245916f2c7f6	10	85c78274a137b1c3
085792654d945c1de700245916f2c7f6	20	48f0611dc2cdd8ce
085b8ebc423dcbd70eceaa04229cf5cd	0	a057271c9071c99d
085b8ebc423dcbd70eceaa04229cf5cd	2	426c91164434081e
085b8ebc423dcbd70eceaa04229cf5cd	4	b81e6ce83f8a78b9
085b8ebc423dcbd70eceaa04229cf5cd	6	805b386bd2106cc3
085b8ebc423dcbd70eceaa04229cf5cd	10	64ae55cbd179c40f
085b8ebc423dcbd70eceaa04229cf5cd	20	7a402817d592bc5a
085ede801f42d9729807245a96cf71ab	0	a057271c9071c99d
085ede801f42d9729807245a96cf71ab	2	27d723c79d60d90a
085ede801f42d9729807245a96cf71ab	4	11b701ef0a7610d0
085ede801f42d9729807245a96cf71ab	6	09e83a7429707a37
085ede801f42d9729807245a96cf71ab	10	c433ac2948aeb160
085ede801f42d9729807245a96cf71ab	20	5d98cd0ccdeca945
0861f15a38e3614dcc2220a20ed1e96b	0	a057271c9071c99d
0861f15a38e3614dcc2220a20ed1e96b	2	8dc44d64dd56cb57
0861f15a38e3614dcc2220a20ed1e96b	4	b1a9556296fd1f7c
0861f15a38e3614dcc2220a20ed1e96b	6	1e317e13258beeba
0861f15a38e3614dcc2220a20ed1e96b	10	9554e026ae3bd29b
0861f15a38e3614dcc2220a20ed1e96b	20	0cca6dfead4e2b01
086699aee5d37a1816b5afd81a1607dd	0	a057271c9071c99d
086699aee5d37a1816b5afd81a1607dd	2	fd44bf6e8faf1cb7
086699aee5d37a1816b5afd81a1607dd	4	4165e38061bce987
086699aee5d37a1816b5afd81a1607dd	6	f146cdb45c7c6a2e
086699aee5d37a1816b5afd81a1607dd	10	f58fa15059cb1250
086699aee5d37a1816b5afd81a1607dd	20	bc765bb3ff010256
0872cb17a6fd5afd67a85a7ad72ebcd4	0	a057271c9071c99d
0872cb17a6fd5afd67a85a7ad72ebcd4	2	d119ede324368ad3
0872cb17a6fd5afd67a85a7ad72ebcd4	4	002f7601c16a6e4a
0872cb17a6fd5afd67a85a7ad72ebcd4	6	6c7ffd38e20c830d
0872cb17a6fd5afd67a85a7ad72ebcd4	10	ef3cfdbf5cf53f70
0872cb17a6fd5afd67a85a7ad72ebcd4	20	87bc5b7573af52fb
08746660617e2a41bf03337d181e7719	0	a057271c9071c99d
08746660617e2a41bf03337d181e7719	2	1689f255abd3c672
08746660617e2a41bf03337d181e7719	4	2789b2c97f4bbb84
08746660617e2a41bf03337d181e7719	6	80974c8c1e39f375
08746660617e2a41bf03337d181e7719	10	50012d229380e4d0
08746660617e2a41bf03337d181e7719	20	2768ec547b9641ed
0876c518e5653369e20fb1ee0bb8db40	0	a057271c9071c99d
0876c518e5653369e20fb1ee0bb8db40	2	bb3dfdcd3cf37773
0876c518e5653369e20fb1ee0bb8db40	4	e531f84b7f4ed4f3
0876c518e5653369e20fb1ee0bb8db40	6	2018a4103981de9a
0876c518e5653369e20fb1ee0bb8db40	10	2324f3a2b8da9fb2
0876c518e5653369e20fb1ee0bb8db40	20	3396e6e4361a50a4
0877d9fd26eac8b48c93935689338acb	0	a057271c9071c99d
0877d9fd26eac8b48c93935689338acb	2	115c46123906d486
0877d9fd26eac8b48c93935689338acb	4	e56f174a96c7a708
0877d9fd26eac8b48c93935689338acb	6	e56f174a96c7a708
0877d9fd26eac8b48c93935689338acb	10	e56f174a96c7a708
0877d9fd26eac8b48c93935689338acb	20	e56f174a96c7a708
087904d57553076d5b9a1607315314ac	0	a057271c9071c99d
087904d57553076d5b9a1607315314ac	2	b7552618afd2f8ed
087904d57553076d5b9a1607315314ac	4	7fc495dac2b56ac1
087904d57553076d5b9a1607315314ac	6	8431eff03b70ebc7
087904d57553076d5b9a1607315314ac	10	NA
087904d57553076d5b9a1607315314ac	20	NA
087b4eb050ff793dc58a3d8e67c78928	0	a057271c9071c99d
087b4eb050ff793dc58a3d8e67c78928	2	31f2b99e162f8328
087b4eb050ff793dc58a3d8e67c78928	4	3d0a85c3eba39ce6
087b4eb050ff793dc58a3d8e67c78928	6	28abb888d7ffdf4f
087b4eb050ff793dc58a3d8e67c78928	10	3d329af53b832a7b
087b4eb050ff793dc58a3d8e67c78928	20	ce90233aaf64bb8e
087c98d833ae9f5e94593f10f825143b	0	a057271c9071c99d
087c98d833ae9f5e94593f10f825143b	2	39d9a9677606ca28
087c98d833ae9f5e94593f10f825143b	4	bf8bfc766c29a116
087c98d833ae9f5e94593f10f825143b	6	99f8e9fe0e7a79c5
087c98d833ae9f5e94593f10f825143b	10	013e6e944a3f5868
087c98d833ae9f5e94593f10f825143b	20	856a68297dcad2ad
087d747b5d4c1782d9bf4b8d12001441	0	a057271c9071c99d
087d747b5d4c1782d9bf4b8d12001441	2	a5e73d9c7137147b
087d747b5d4c1782d9bf4b8d12001441	4	4193b12a80c94fc6
087d747b5d4c1782d9bf4b8d12001441	6	b5b5c053e4d51e62
087d747b5d4c1782d9bf4b8d12001441	10	1284be4623b24daa
087d747b5d4c1782d9bf4b8d12001441	20	bf36dda9124b35b7
088779a0af750f81050c3eff80b6a83e	0	a057271c9071c99d
088779a0af750f81050c3eff80b6a83e	2	53b58df0925c3e81
088779a0af750f81050c3eff80b6a83e	4	04a60e965405bd69
088779a0af750f81050c3eff80b6a83e	6	cc13ecff538b66ad
088779a0af750f81050c3eff80b6a83e	10	5454a8b560a2db53
088779a0af750f81050c3eff80b6a83e	20	2ca4d5cd5a48a784
088b4f7d1968efe52c8609027b8ec908	0	a057271c9071c99d
088b4f7d1968efe52c8609027b8ec908	2	225a91e26fbee543
088b4f7d1968efe52c8609027b8ec908	4	1243d1d239e8c381
088b4f7d1968efe52c8609027b8ec908	6	311021e43238c3f4
088b4f7d1968efe52c8609027b8ec908	10	edd0c458fae1acf8
088b4f7d1968efe52c8609027b8ec908	20	2ccb931032de7515
088be8f2dd0eafbbf7c27171a83c325f	0	a057271c9071c99d
088be8f2dd0eafbbf7c27171a83c325f	2	c4e99a7e198b12e1
088be8f2dd0eafbbf7c27171a83c325f	4	d0de1b620e87a1f9
088be8f2dd0eafbbf7c27171a83c325f	6	51ccb18d2c3a4cc4
088be8f2dd0eafbbf7c27171a83c325f	10	233d84d0104c8d97
088be8f2dd0eafbbf7c27171a83c325f	20	4c9f645e97da2dcb
088c6214346611341f3b8386aad2a54d	0	a057271c9071c99d
088c6214346611341f3b8386aad2a54d	2	db39a86e530aef27
088c6214346611341f3b8386aad2a54d	4	fa6b5f155626acd8
088c6214346611341f3b8386aad2a54d	6	f578d91835887d1b
088c6214346611341f3b8386aad2a54d	10	22ed28fd27f10dba
088c6214346611341f3b8386aad2a54d	20	2f175d06c4356b8d
088ffd086f2d5e55553d5e79aa30aaf5	0	a057271c9071c99d
088ffd086f2d5e55553d5e79aa30aaf5	2	2672c7a7699f3be2
088ffd086f2d5e55553d5e79aa30aaf5	4	c7c4c6830a7f1357
088ffd086f2d5e55553d5e79aa30aaf5	6	55d467da0cae50b8
088ffd086f2d5e55553d5e79aa30aaf5	10	9a253f3e320467e0
088ffd086f2d5e55553d5e79aa30aaf5	20	e0ad5f2b66b2930d
